,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
40,2018-03-06,346.6,349.04,344.31,349.04,348.1869,1008476,0.0,1.0
41,2018-03-05,340.29,346.32,340.08,345.37,344.5258,1050778,0.0,1.0
42,2018-03-02,335.55,342.46,334.88,341.78,340.9446,961913,0.0,1.0
43,2018-03-01,339.12,342.13,335.478,338.26,337.4332,1241128,0.0,1.0
44,2018-02-28,344.46,345.18,339.18,339.26,338.4308,886626,0.0,1.0
45,2018-02-27,348.44,349.65,343.32,343.32,342.4809,792076,0.0,1.0
46,2018-02-26,347.39,348.59,345.04,348.4,347.5484,744918,0.0,1.0
47,2018-02-23,343.91,346.47,342.85,346.4,345.5533,775510,0.0,1.0
48,2018-02-22,343.79,345.8,341.69,342.23,341.3935,761849,0.0,1.0
49,2018-02-21,343.83,347.9322,342.61,342.68,341.8424,961062,0.0,1.0
50,2018-02-20,344.72,346.66,342.3289,343.41,342.5706,743328,0.0,1.0
51,2018-02-16,344.08,347.47,343.98,345.82,344.9747,940079,0.0,1.0
52,2018-02-15,343.43,345.13,340.37,345.11,344.2665,962182,0.0,1.0
53,2018-02-14,333.09,341.9,332.9,341.38,340.5456,989935,0.0,1.0
54,2018-02-13,332.55,335.67,331.14,335.24,334.4206,1309064,0.0,1.0
55,2018-02-12,331.82,336.07,329.53,334.25,333.433,2218183,0.0,1.0
56,2018-02-09,330.5,333.02,321.61,331.03,330.2209,3542305,0.0,1.0
57,2018-02-08,338.83,339.23,327.35,327.4,326.5998,3255510,0.0,1.0
58,2018-02-07,338.21,341.58,336.38,338.52,337.6926,2408415,0.0,1.0
59,2018-02-06,328.99,340.26,326.04,338.94,338.1116,6694993,0.0,1.0
60,2018-02-05,345.44,348.2,335.31,335.52,334.6999,3208259,0.0,1.0
61,2018-02-02,353.44,353.54,348.16,348.38,347.5285,1379949,0.0,1.0
62,2018-02-01,354.28,356.4168,353.59,355.54,354.671,1030251,0.0,1.0
63,2018-01-31,356.93,358.42,353.72,355.0,354.1323,848731,0.0,1.0
64,2018-01-30,357.12,357.898,355.145,355.7,354.8306,1211590,0.0,1.0
65,2018-01-29,361.45,362.21,359.39,359.43,358.5515,884475,0.0,1.0
66,2018-01-26,361.58,362.57,359.53,362.51,361.624,582362,0.0,1.0
67,2018-01-25,362.33,362.73,359.47,360.93,360.0478,778234,0.0,1.0
68,2018-01-24,362.85,363.7,359.74,361.18,360.2972,933236,0.0,1.0
69,2018-01-23,361.23,362.67,360.29,362.1,361.215,694297,0.0,1.0
70,2018-01-22,359.8,361.47,359.22,361.45,360.5665,719587,0.0,1.0
71,2018-01-19,356.4,359.6299,356.16,359.6,358.7211,553080,0.0,1.0
72,2018-01-18,356.57,357.22,355.51,355.9,355.0301,792530,0.0,1.0
73,2018-01-17,355.73,357.96,355.1,357.12,356.2471,1029237,0.0,1.0
74,2018-01-16,358.27,359.18,353.94,354.53,353.6635,1416833,0.0,1.0
75,2018-01-12,356.44,357.49,355.9227,357.2,356.3269,907090,0.0,1.0
76,2018-01-11,351.75,356.3,351.75,356.3,355.4291,1090364,0.0,1.0
77,2018-01-10,352.15,352.28,350.37,351.28,350.4214,883388,0.0,1.0
78,2018-01-09,353.86,354.469,352.83,352.9,352.0374,707834,0.0,1.0
79,2018-01-08,351.48,353.72,350.36,353.45,352.5861,1565240,0.0,1.0
80,2018-01-05,351.04,351.85,350.29,351.52,350.6608,916084,0.0,1.0
81,2018-01-04,350.62,351.55,350.15,350.31,349.4538,800904,0.0,1.0
82,2018-01-03,348.73,349.92,348.11,349.27,348.4163,1327932,0.0,1.0
83,2018-01-02,346.93,348.7,345.92,348.7,347.8477,2309001,0.0,1.0
84,2017-12-29,348.03,348.12,345.24,345.41,344.5658,2000034,0.0,1.0
85,2017-12-28,346.31,347.3,345.52,347.26,346.4112,932918,0.0,1.0
86,2017-12-27,345.9,347.08,345.76,345.98,345.1344,1065044,0.0,1.0
87,2017-12-26,345.67,346.72,345.66,346.11,345.264,546110,0.0,1.0
88,2017-12-22,345.425,346.1,344.93,345.94,345.0945,652625,0.0,1.0
89,2017-12-21,345.33,346.72,345.13,345.93,345.0845,1540957,0.0,1.0
90,2017-12-20,345.36,346.01,343.87,345.16,344.3164,1044929,0.0,1.0
91,2017-12-19,346.02,346.74,344.26,344.6,343.7577,646273,0.0,1.0
92,2017-12-18,346.26,346.56,344.652,346.03,345.1842,782435,0.0,1.0
93,2017-12-15,340.69,344.49,340.44,342.47,341.6329,1177657,1.2987,1.0
94,2017-12-14,343.4,343.8312,340.16,340.38,338.2653,1112021,0.0,1.0
95,2017-12-13,343.4,345.14,343.05,343.26,341.1274,1467893,0.0,1.0
96,2017-12-12,344.77,344.77,343.08,343.22,341.0876,879689,0.0,1.0
97,2017-12-11,344.52,345.05,343.55,344.12,341.9821,1063512,0.0,1.0
98,2017-12-08,344.19,345.33,343.3,344.35,342.2106,1745211,0.0,1.0
99,2017-12-07,340.71,343.9,340.38,343.07,340.9386,1152498,0.0,1.0
100,2017-12-06,341.63,342.51,340.75,340.85,338.7324,725736,0.0,1.0
101,2017-12-05,345.43,345.89,342.2,342.24,340.1137,1302570,0.0,1.0
102,2017-12-04,348.2,349.16,344.85,344.92,342.7771,1014450,0.0,1.0
103,2017-12-01,346.06,346.06,337.71,345.02,342.8765,1634577,0.0,1.0
104,2017-11-30,345.26,347.36,344.59,345.91,343.7609,1200444,0.0,1.0
105,2017-11-29,342.79,344.95,342.78,343.93,341.7932,1281205,0.0,1.0
106,2017-11-28,338.62,342.42,338.52,342.37,340.2429,810549,0.0,1.0
107,2017-11-27,338.74,339.08,337.7,337.7,335.6019,1048929,0.0,1.0
108,2017-11-24,339.21,339.31,338.16,338.34,336.238,318699,0.0,1.0
109,2017-11-22,338.58,339.3601,338.12,338.19,336.0889,942296,0.0,1.0
110,2017-11-21,337.62,338.53,337.41,338.41,336.3075,825257,0.0,1.0
111,2017-11-20,335.34,336.36,334.74,336.26,334.1709,889592,0.0,1.0
112,2017-11-17,333.51,335.59,333.13,335.07,332.9883,831769,0.0,1.0
113,2017-11-16,332.03,335.12,331.91,334.16,332.0839,1244436,0.0,1.0
114,2017-11-15,330.67,332.02,328.57,330.87,328.8144,922787,0.0,1.0
115,2017-11-14,331.55,332.76,331.47,332.41,330.3448,795038,0.0,1.0
116,2017-11-13,331.23,332.97,330.34,332.86,330.792,510499,0.0,1.0
117,2017-11-10,331.92,332.76,331.4401,332.22,330.156,650366,0.0,1.0
118,2017-11-09,331.95,333.5844,329.96,332.25,330.1858,917261,0.0,1.0
119,2017-11-08,332.5,334.19,331.82,333.9,331.8255,762108,0.0,1.0
120,2017-11-07,335.19,335.58,331.88,333.08,331.0106,513632,0.0,1.0
121,2017-11-06,333.93,335.71,333.93,335.19,333.1075,595774,0.0,1.0
122,2017-11-03,332.64,334.035,332.3,333.86,331.7858,879348,0.0,1.0
123,2017-11-02,332.28,334.29,332.04,333.02,330.951,1042357,0.0,1.0
124,2017-11-01,335.28,335.67,331.65,332.74,330.6728,792132,0.0,1.0
125,2017-10-31,332.67,334.22,332.26,333.62,331.5473,944702,0.0,1.0
126,2017-10-30,333.48,333.96,331.12,331.85,329.7883,988590,0.0,1.0
127,2017-10-27,332.35,334.37,331.4532,334.25,332.1734,784920,0.0,1.0
128,2017-10-26,331.68,333.0,331.33,332.5,330.4342,879953,0.0,1.0
129,2017-10-25,332.29,332.4,328.74,331.07,329.0131,836132,0.0,1.0
130,2017-10-24,332.47,333.6,332.44,333.12,331.0504,1042686,0.0,1.0
131,2017-10-23,333.78,333.83,331.68,331.8,329.7386,614567,0.0,1.0
132,2017-10-20,333.28,333.64,332.69,333.57,331.4976,1385202,0.0,1.0
133,2017-10-19,329.64,331.61,328.89,331.59,329.5299,654465,0.0,1.0
134,2017-10-18,331.07,331.98,330.41,331.27,329.2119,567690,0.0,1.0
135,2017-10-17,330.51,331.21,329.9,330.23,328.1784,455741,0.0,1.0
136,2017-10-16,331.01,332.02,330.52,330.68,328.6256,544083,0.0,1.0
137,2017-10-13,331.24,332.08,330.55,330.73,328.6752,655993,0.0,1.0
138,2017-10-12,329.94,331.34,329.64,330.94,328.8839,1508170,0.0,1.0
139,2017-10-11,330.57,331.15,330.18,330.86,328.8044,662426,0.0,1.0
140,2017-10-10,330.59,331.61,329.95,330.63,328.5759,650169,0.0,1.0
141,2017-10-09,330.71,331.46,329.18,329.63,327.5821,614194,0.0,1.0
142,2017-10-06,329.85,330.89,329.68,330.59,328.5361,592636,0.0,1.0
143,2017-10-05,330.33,331.46,329.95,330.91,328.8541,1033045,0.0,1.0
144,2017-10-04,329.71,330.42,329.08,329.84,327.7908,805885,0.0,1.0
145,2017-10-03,329.56,330.12,328.47,330.04,327.9895,880683,0.0,1.0
146,2017-10-02,326.58,329.24,326.26,329.2,327.1547,1117030,0.0,1.0
147,2017-09-29,325.79,327.055,325.73,326.33,324.3026,919600,0.0,1.0
148,2017-09-28,325.04,326.04,323.77,325.96,323.9349,802104,0.0,1.0
149,2017-09-27,323.58,325.71,321.89,325.24,323.2194,1472179,0.0,1.0
150,2017-09-26,322.18,323.05,322.0,322.22,320.2181,917132,0.0,1.0
151,2017-09-25,320.95,322.28,320.41,321.95,319.9498,857584,0.0,1.0
152,2017-09-22,319.84,321.49,319.84,321.22,319.2243,894789,0.0,1.0
153,2017-09-21,320.92,321.12,320.03,320.33,318.3399,449929,0.0,1.0
154,2017-09-20,320.58,321.12,319.89,321.03,319.0355,1200431,0.0,1.0
155,2017-09-19,320.65,320.69,319.85,320.09,318.1013,518338,0.0,1.0
156,2017-09-18,319.35,320.49,319.17,320.12,318.1312,974281,0.0,1.0
157,2017-09-15,317.25,318.79,317.05,318.61,316.6305,737157,1.4451,1.0
158,2017-09-14,318.35,319.35,317.91,318.93,315.5175,1004786,0.0,1.0
159,2017-09-13,319.05,319.75,318.76,319.02,315.6065,751005,0.0,1.0
160,2017-09-12,317.97,319.52,317.68,319.38,315.9627,872420,0.0,1.0
161,2017-09-11,315.97,317.71,315.81,317.17,313.7763,1126927,0.0,1.0
162,2017-09-08,311.98,314.05,311.45,313.44,310.0862,764797,0.0,1.0
163,2017-09-07,313.86,314.13,311.55,312.66,309.3146,659607,0.0,1.0
164,2017-09-06,314.06,314.6,313.04,313.7,310.3434,723504,0.0,1.0
165,2017-09-05,316.89,317.54,312.1211,313.33,309.9774,1037715,0.0,1.0
166,2017-09-01,316.21,317.34,316.06,316.8,313.4103,742565,0.0,1.0
167,2017-08-31,313.98,315.82,313.81,315.58,312.2033,889181,0.0,1.0
168,2017-08-30,310.84,313.29,310.38,313.06,309.7103,648867,0.0,1.0
169,2017-08-29,309.69,311.54,309.28,311.17,307.8405,661168,0.0,1.0
170,2017-08-28,312.18,312.47,310.45,311.46,308.1274,594998,0.0,1.0
171,2017-08-25,310.87,312.45,310.87,311.62,308.2857,634217,0.0,1.0
172,2017-08-24,311.7,311.73,310.06,310.14,306.8215,1290348,0.0,1.0
173,2017-08-23,309.45,311.33,309.11,310.48,307.1579,649203,0.0,1.0
174,2017-08-22,308.79,311.48,308.73,311.22,307.89,1071379,0.0,1.0
175,2017-08-21,307.89,308.85,307.282,308.35,305.0507,1042897,0.0,1.0
176,2017-08-18,307.99,309.95,307.29,308.38,305.0804,769918,0.0,1.0
177,2017-08-17,313.46,314.53,308.96,309.0,305.6937,1833884,0.0,1.0
178,2017-08-16,314.24,315.66,314.14,314.42,311.0557,984937,0.0,1.0
179,2017-08-15,315.74,315.74,313.52,313.63,310.2742,1007231,0.0,1.0
180,2017-08-14,313.56,315.97,313.38,315.29,311.9164,1023622,0.0,1.0
181,2017-08-11,310.59,312.08,310.09,311.72,308.3846,1830082,0.0,1.0
182,2017-08-10,314.85,315.1,311.0,311.09,307.7614,2326040,0.0,1.0
183,2017-08-09,316.8,317.15,315.06,316.06,312.6782,1014259,0.0,1.0
184,2017-08-08,318.88,321.05,317.73,318.25,314.8448,1106105,0.0,1.0
185,2017-08-07,319.37,319.955,318.11,319.06,315.6461,748571,0.0,1.0
186,2017-08-04,318.59,319.33,318.11,318.97,315.5571,1307693,0.0,1.0
187,2017-08-03,319.21,319.45,317.43,318.06,314.6568,1293286,0.0,1.0
188,2017-08-02,320.67,321.1,317.79,318.94,315.5274,1397304,0.0,1.0
189,2017-08-01,318.59,319.33,318.11,318.97,315.5571,1307693,0.0,1.0
190,2017-07-31,321.49,321.87,319.57,320.5,317.0707,1078768,0.0,1.0
191,2017-07-28,321.65,322.13,320.12,320.88,317.4466,816065,0.0,1.0
192,2017-07-27,323.77,324.15,320.73,322.41,318.9602,1084222,0.0,1.0
193,2017-07-26,326.41,326.59,323.28,323.37,319.91,902737,0.0,1.0
194,2017-07-25,325.21,326.88,324.58,326.41,322.9174,2847251,0.0,1.0
195,2017-07-24,322.63,323.72,322.175,323.52,320.0584,780566,0.0,1.0
196,2017-07-21,323.31,323.8,321.76,322.95,319.4945,771641,0.0,1.0
197,2017-07-20,324.19,324.43,323.14,323.8,320.3354,868537,0.0,1.0
198,2017-07-19,321.01,324.22,321.01,324.15,320.6816,786173,0.0,1.0
199,2017-07-18,320.87,321.48,319.63,320.85,317.4169,744318,0.0,1.0
200,2017-07-17,321.07,322.34,320.22,321.92,318.4755,925190,0.0,1.0
201,2017-07-14,319.73,322.38,319.73,321.19,317.7533,1195565,0.0,1.0
202,2017-07-13,319.99,320.33,318.35,320.2,316.7739,741842,0.0,1.0
203,2017-07-12,319.47,321.64,319.22,319.86,316.4375,1079311,0.0,1.0
204,2017-07-11,317.05,318.12,315.31,317.86,314.4589,1121167,0.0,1.0
205,2017-07-10,317.25,318.7,316.83,317.32,313.9247,1285088,0.0,1.0
206,2017-07-07,315.43,318.29,315.11,318.03,314.6271,1016043,0.0,1.0
207,2017-07-06,317.34,317.94,314.61,314.91,311.5405,2514733,0.0,1.0
208,2017-07-05,319.13,319.92,317.79,318.81,315.3988,769025,0.0,1.0
209,2017-07-03,319.02,321.01,318.8348,320.04,316.6156,737671,0.0,1.0
210,2017-06-30,317.72,319.15,317.31,317.62,314.2215,1119525,0.0,1.0
211,2017-06-29,319.7,320.25,314.83,317.41,314.0137,2084288,0.0,1.0
212,2017-06-28,317.76,320.48,317.62,319.49,316.0715,1943862,0.0,1.0
213,2017-06-27,317.95,319.04,315.84,315.89,312.51,1960394,0.0,1.0
214,2017-06-26,318.09,319.35,317.08,318.51,315.102,1929674,0.0,1.0
215,2017-06-23,316.05,318.03,315.42,317.27,313.8752,748696,0.0,1.0
216,2017-06-22,315.36,316.69,314.37,315.95,312.5694,645269,0.0,1.0
217,2017-06-21,318.16,318.33,315.15,315.52,312.144,906098,0.0,1.0
218,2017-06-20,319.94,320.04,317.31,317.36,313.9643,1109656,0.0,1.0
219,2017-06-19,319.63,321.22,319.63,320.91,317.4763,1096524,0.0,1.0
220,2017-06-16,318.39,319.05,317.075,318.99,315.5768,977594,0.5241,1.0
221,2017-06-15,318.03,320.2,317.77,319.51,315.5728,2343590,0.0,1.0
222,2017-06-14,322.48,322.61,319.56,321.03,317.0741,1231607,0.0,1.0
223,2017-06-13,320.97,322.75,320.64,322.45,318.4766,1536867,0.0,1.0
224,2017-06-12,320.05,321.0,318.95,320.38,316.4321,1265905,0.0,1.0
225,2017-06-09,319.41,322.0,318.42,320.04,316.0963,1570103,0.0,1.0
226,2017-06-08,316.17,319.78,315.57,318.89,314.9604,888244,0.0,1.0
227,2017-06-07,316.44,317.41,315.56,316.11,312.2147,692779,0.0,1.0
228,2017-06-06,316.04,317.4285,315.03,316.27,312.3727,1532524,0.0,1.0
229,2017-06-05,318.54,319.08,317.27,317.44,313.5283,862788,0.0,1.0
230,2017-06-02,318.8,320.22,317.64,318.74,314.8123,1743608,0.0,1.0
231,2017-06-01,314.38,318.31,313.48,318.31,314.3876,1939696,0.0,1.0
232,2017-05-31,313.88,314.18,310.24,313.37,309.5085,3430562,0.0,1.0
233,2017-05-30,313.83,314.56,312.47,313.31,309.4492,697703,0.0,1.0
234,2017-05-26,314.52,315.0,313.66,314.31,310.4369,1004565,0.0,1.0
235,2017-05-25,315.66,316.59,314.59,315.11,311.227,924462,0.0,1.0
236,2017-05-24,313.71,315.09,313.2,314.62,310.743,789491,0.0,1.0
237,2017-05-23,313.83,314.53,311.91,313.74,309.8739,650787,0.0,1.0
238,2017-05-22,312.15,313.49,312.08,313.17,309.3109,790763,0.0,1.0
239,2017-05-19,309.08,312.81,308.87,311.6,307.7603,1372618,0.0,1.0
240,2017-05-18,307.45,309.52,306.23,308.42,304.6194,1976121,0.0,1.0
241,2017-05-17,310.62,314.6821,307.96,308.16,304.3627,3085017,0.0,1.0
242,2017-05-16,315.38,315.48,312.78,314.52,310.6443,1242677,0.0,1.0
243,2017-05-15,313.7,316.13,313.69,314.94,311.0591,781043,0.0,1.0
244,2017-05-12,313.33,313.67,312.13,312.98,309.1233,548424,0.0,1.0
245,2017-05-11,315.16,315.4,311.84,314.25,310.3776,967617,0.0,1.0
246,2017-05-10,313.77,316.48,313.57,316.2,312.3036,934783,0.0,1.0
247,2017-05-09,315.14,315.54,313.34,314.2,310.3282,815731,0.0,1.0
248,2017-05-08,315.74,316.3,313.7491,314.92,311.0394,871796,0.0,1.0
249,2017-05-05,314.75,316.27,313.46,316.27,312.3727,562087,0.0,1.0
250,2017-05-04,314.19,314.26,311.54,313.59,309.7257,1074194,0.0,1.0
251,2017-05-03,314.27,315.03,312.8,314.02,310.1504,959394,0.0,1.0
252,2017-05-02,316.02,316.78,314.54,315.34,311.4542,926086,0.0,1.0
253,2017-05-01,315.82,317.1,313.95,315.83,311.9381,1244336,0.0,1.0
254,2017-04-28,318.18,318.44,314.83,314.85,310.9702,1748854,0.0,1.0
255,2017-04-27,318.33,319.06,317.02,318.07,314.1505,756355,0.0,1.0
256,2017-04-26,317.31,319.39,316.98,317.77,313.8542,1427672,0.0,1.0
257,2017-04-25,317.71,318.98,317.32,317.75,313.8345,1122153,0.0,1.0
258,2017-04-24,315.95,316.4752,314.85,315.83,311.9381,1098086,0.0,1.0
259,2017-04-21,312.42,312.89,311.31,312.05,308.2047,801266,0.0,1.0
260,2017-04-20,310.92,313.22,310.2,312.84,308.985,2155478,0.0,1.0
261,2017-04-19,310.12,311.67,309.34,309.77,305.9528,1090153,0.0,1.0
262,2017-04-18,308.23,309.55,307.13,309.17,305.3602,907594,0.0,1.0
263,2017-04-17,306.16,309.24,305.46,309.22,305.4096,1159181,0.0,1.0
264,2017-04-13,308.4,309.23,305.45,305.45,301.686,1450347,0.0,1.0
265,2017-04-12,312.48,312.48,308.66,308.9,305.0935,1236887,0.0,1.0
266,2017-04-11,310.05,312.74,309.0,312.74,308.8862,1723824,0.0,1.0
267,2017-04-10,310.37,312.51,309.47,310.9,307.0689,1221564,0.0,1.0
268,2017-04-07,309.61,311.3,309.03,310.08,306.259,1074571,0.0,1.0
269,2017-04-06,308.16,311.0,307.24,310.53,306.7034,1681619,0.0,1.0
270,2017-04-05,311.73,313.01,307.62,307.89,304.096,1457207,0.0,1.0
271,2017-04-04,310.15,311.11,309.47,310.27,306.4467,1981339,0.0,1.0
272,2017-04-03,312.72,313.45,309.19,310.73,306.901,2436648,0.0,1.0
273,2017-03-31,312.33,313.701,311.82,312.42,308.5702,1008791,0.0,1.0
274,2017-03-30,310.49,312.54,310.49,312.32,308.4714,798939,0.0,1.0
275,2017-03-29,309.33,310.88,308.51,310.68,306.8516,1034865,0.0,1.0
276,2017-03-28,306.28,310.3,306.28,309.63,305.8145,1225169,0.0,1.0
277,2017-03-27,304.87,307.77,303.85,307.32,303.533,1984512,0.0,1.0
278,2017-03-24,309.04,309.95,306.76,307.78,303.9873,974164,0.0,1.0
279,2017-03-23,307.37,310.05,306.42,308.08,304.2836,979048,0.0,1.0
280,2017-03-22,306.24,307.56,305.11,307.36,303.5725,1254625,0.0,1.0
281,2017-03-21,314.31,314.31,306.53,306.67,302.891,1865358,0.0,1.0
282,2017-03-20,313.93,314.35,312.23,312.7988,308.9443,767939,0.0,1.0
283,2017-03-17,314.55,314.93,313.39,314.22,310.348,972848,0.823,1.0
284,2017-03-16,315.51,316.07,314.2092,314.83,310.1382,2092808,0.0,1.0
285,2017-03-15,312.23,315.63,312.0,315.04,310.345,1327942,0.0,1.0
286,2017-03-14,310.95,311.42,309.13,310.88,306.247,1344564,0.0,1.0
287,2017-03-13,311.25,312.88,311.25,312.07,307.4193,946472,0.0,1.0
288,2017-03-10,312.04,312.47,309.7,311.55,306.907,1121057,0.0,1.0
289,2017-03-09,311.29,312.28,308.81,310.02,305.3998,1806562,0.0,1.0
290,2017-03-08,313.2,313.93,311.2,311.2,306.5622,942260,0.0,1.0
291,2017-03-07,314.22,314.43,312.58,312.85,308.1877,802267,0.0,1.0
292,2017-03-06,314.95,315.11,313.37,314.46,309.7737,1472523,0.0,1.0
293,2017-03-03,316.23,317.02,315.04,316.53,311.8128,1029998,0.0,1.0
294,2017-03-02,319.61,319.68,316.07,316.22,311.5074,1026376,0.0,1.0
295,2017-03-01,317.83,320.48,317.72,319.92,315.1523,2107481,0.0,1.0
296,2017-02-28,317.0,317.26,314.5,314.66,309.9707,1466850,0.0,1.0
297,2017-02-27,315.6,318.08,315.34,318.05,313.3102,1342764,0.0,1.0
298,2017-02-24,313.31,316.06,312.82,316.06,311.3498,919840,0.0,1.0
299,2017-02-23,317.58,317.81,314.15,315.58,310.877,1078560,0.0,1.0
300,2017-02-22,317.42,317.77,316.12,317.02,312.2955,1003161,0.0,1.0
301,2017-02-21,315.88,318.27,315.88,318.14,313.3988,1024299,0.0,1.0
302,2017-02-17,314.23,315.6,313.51,315.6,310.8967,1118214,0.0,1.0
303,2017-02-16,315.62,316.07,313.6501,315.23,310.5322,1132414,0.0,1.0
304,2017-02-15,313.6,315.83,313.6,315.58,310.877,1273352,0.0,1.0
305,2017-02-14,313.26,314.66,312.33,314.6,309.9116,662149,0.0,1.0
306,2017-02-13,314.3,314.9,313.5501,313.71,309.0348,827250,0.0,1.0
307,2017-02-10,312.31,313.42,311.56,312.8,308.1384,1174574,0.0,1.0
308,2017-02-09,308.87,311.64,308.61,311.15,306.513,1608709,0.0,1.0
309,2017-02-08,307.25,308.41,305.74,308.26,303.6661,858777,0.0,1.0
310,2017-02-07,309.55,310.09,307.24,308.0,303.4099,1091642,0.0,1.0
311,2017-02-06,309.22,310.42,308.26,308.86,304.2571,921137,0.0,1.0
312,2017-02-03,308.45,310.44,308.0804,310.19,305.5673,1251663,0.0,1.0
313,2017-02-02,305.84,307.46,304.87,306.16,301.5974,1372784,0.0,1.0
314,2017-02-01,308.58,309.46,304.73,305.81,301.2526,1981284,0.0,1.0
315,2017-01-31,305.22,307.23,303.94,306.7,302.1293,1593573,0.0,1.0
316,2017-01-30,306.51,306.5492,302.8,305.67,301.1147,1510117,0.0,1.0
317,2017-01-27,310.27,310.7879,307.57,308.32,303.7252,967815,0.0,1.0
318,2017-01-26,311.1,311.77,309.27,309.93,305.3112,910737,0.0,1.0
319,2017-01-25,309.77,311.11,309.69,310.97,306.3357,1437682,0.0,1.0
320,2017-01-24,305.09,309.19,305.0,308.36,303.7646,2493080,0.0,1.0
321,2017-01-23,303.95,304.8,302.14,303.81,299.2824,823152,0.0,1.0
322,2017-01-20,304.15,305.39,303.53,304.58,300.0409,900540,0.0,1.0
323,2017-01-19,305.39,306.44,301.87,303.03,298.514,1147566,0.0,1.0
324,2017-01-18,304.35,305.32,303.0,305.18,300.632,1184863,0.0,1.0
325,2017-01-17,305.71,306.19,303.35,303.93,299.4006,1053553,0.0,1.0
326,2017-01-13,305.7,307.84,305.69,306.65,302.0801,1477449,0.0,1.0
327,2017-01-12,306.08,306.08,301.67,304.96,300.4152,1764632,0.0,1.0
328,2017-01-11,305.77,306.73,304.52,306.73,302.1589,1569293,0.0,1.0
329,2017-01-10,303.86,306.59,303.57,305.5,300.9472,1055011,0.0,1.0
330,2017-01-09,304.96,305.31,303.01,303.53,299.0066,971082,0.0,1.0
331,2017-01-06,306.06,307.02,304.95,305.45,300.8979,823139,0.0,1.0
332,2017-01-05,307.09,307.96,304.56,305.74,301.1836,1293117,0.0,1.0
333,2017-01-04,304.27,308.44,304.14,308.16,303.5676,3109676,0.0,1.0
334,2017-01-03,304.68,305.4682,301.43,303.36,298.8391,2004909,0.0,1.0
335,2016-12-30,303.71,303.71,301.05,301.73,297.2334,1951245,0.0,1.0
